PCA_1,PCA_2,PCA_3
1431.1786793213278,1262.3565575004773,117.56516465790901
2112.184570422288,514.7934494155231,18.31011297476033
3849.2077491478767,-223.75775849275442,17.009853852506296
-4849.405390713915,-674.0965382973119,-181.7344531332835
7332.585924133812,-1450.5129470148797,17.48598664366682
6158.768572167012,-560.377987380682,119.80565517265387
-2132.001510729242,-1132.775825883837,17.007363764954448
5835.294374345168,-907.7989672122332,-183.28429799762583
-4951.928066530386,-1068.6211044192364,-181.84822717762
-1249.0543828253758,-1176.7564569517428,119.95274924745496
1615.5889187990115,-686.1097081391267,-82.02762332071251
-3984.350046619272,115.13739073899956,21.463034825730404
-5329.979030974424,-1117.1504662677078,119.15433536353322
326.7093924631081,-601.1627135890666,119.05503798543083
5572.333119067328,1379.5503721684272,20.413622036646984
2566.3511421203066,1395.23303302046,17.5537309587217
-5768.917639584732,-308.6981204754036,-81.58287674102212
-6174.841825949249,-1009.5809375605326,18.225864775142156
1157.2198961995082,548.9587975098934,-182.63650930861843
-4047.5491157858132,-789.9383676368117,17.194726705534833
-5431.380593544263,89.74534876120788,117.5204103326779
1107.662797125774,883.3542397164365,-181.5351118113903
-6504.876376069575,1229.4280824243074,18.91142586442976
7020.643698982502,858.0712676916855,21.192311817004054
3946.99017535678,-1143.1792013097652,20.7300337051596
1189.6835263990151,-621.3060854755673,120.01061242485844
-1491.8892369444839,-293.4734850953748,18.22848129250906
-1978.4522267374905,-1473.1499104394347,17.896869649272844
-494.30582226373645,901.1354727327548,21.543427243182123
-4562.0521821118455,-417.9475019925105,120.32902751408471
3616.808990871158,237.11061165721208,-182.8401940956536
334.62866139364723,103.16789670449634,-182.73417157366507
-6148.494372956498,762.5948934994062,20.75423623987666
1962.310685914682,-903.2698977780713,119.89053945033919
-5577.080618606875,-435.3633220950014,21.369518527356206
5352.779487245461,-551.5899356481244,118.84503041612771
6570.348525729,1390.4781961385047,21.372188240567255
-4203.249615595083,-567.242842544402,120.26816472331717
5618.558009132746,794.3993447414214,18.23652577826158
-2462.8679144821353,474.7028753089255,120.50366926741458
-1318.160976488546,-1257.2147680910819,119.93282208453815
-2135.39394937784,77.3588291794938,120.36944113265724
4155.3483679768115,643.9472496180365,-181.74318531798127
3949.3383455122557,-128.6800401163996,117.0349561758917
-63.67691867473786,-134.2657418180586,21.213380825233344
-4723.092911302234,-445.14342041252894,18.329912353084694
7031.151657675983,-264.82278854346896,-82.1455552570776
-3713.5752026359805,-810.0217495366243,21.17484731911128
746.9374255207267,329.02071309087637,21.315291110376165
2632.3276189280796,-880.626608553943,-182.13186816515793
-6000.52484318509,-15.370824737183966,17.51488102263022
7278.672019615345,-1378.6310692081138,-183.48898891589516
1622.17821227257,-996.1587933846504,-82.12157007786203
3623.1248950518157,-1041.2496899435694,19.77615268723372
6063.812103791138,982.5600202820797,117.2724023669557
45.851843083978565,-1244.950905281283,17.875193896455755
-5766.318469476817,895.20932291179,18.777034171063008
2430.9183721381532,313.64100961797976,18.23436270999582
-3053.823892721237,-243.21540030435676,21.31368217335165
2344.5327324868476,-732.4351939755438,17.926005263869854
2448.7786699743456,-1298.3638822179541,-82.24840982224941
6824.976450989753,-393.5398273281635,-182.17488961293316
-6282.256834115506,187.13213069282324,18.587618294707795
-5865.131481911649,-473.430659695895,17.370931472992766
-4430.373980251238,104.30951874270863,-182.51914811159753
-0.38579535494682204,85.51085057446585,20.276729694382254
6783.606869020136,837.3660999459789,-181.8033158894927
4190.955207338063,340.2599303229822,18.164279988735586
2963.8606852952953,1024.5649825266323,21.424529315860525
1278.524706981757,13.807606502100043,117.19656265457877
2604.667674971587,-1385.7509773443699,19.71819269059597
4999.015646890949,385.3496509574629,18.141582303598
2459.5984614946146,830.4536248544255,-81.61102558270147
-5285.90685267725,1209.053271794974,-81.1499164310178
-1279.7591878646517,1310.9764405918863,120.70043926912501
-4454.946835702239,426.7720203171673,-181.4215895005769
7244.637507127168,-656.5657303759367,17.728299568963166
2715.461192398104,723.1138073202924,21.3460449709371
-869.1476153591348,262.49168472507745,120.368399277131
-6416.367997937621,858.2607180642594,17.795954872057678
920.6128762694198,838.9524538248365,17.461317961565385
-7427.452309041551,795.2397156833135,18.822510707558422
-7089.761733471863,-941.6188652762116,-182.7135446696011
1269.123723747417,1231.210730349052,-181.43734551233968
6008.715514714372,-596.8382577020373,16.802516842611055
-6783.564824520206,-45.063535902696,17.542283853674576
1863.51535138075,-745.2182120845977,17.943051249740165
2922.96079383477,-409.7222131245005,20.995718673622093
-1344.0688609245644,-422.3493099575571,-181.81654156718227
-5817.483778617612,11.965936865922913,120.51572801008109
5341.301594858053,-150.50444038550518,-82.03540901896571
-3224.209335826715,982.7223495219891,-181.309549305363
2829.8475431977577,256.5029870342689,117.19997277124207
657.2041424409626,-979.340228715069,16.927096587125448
6912.3948954843045,-84.5253146134146,17.91377807875108
-2659.9259710019614,-320.4259153088592,17.273993307232274
3450.450419443915,714.641346176732,17.31014387989444
-1998.6068762956638,671.4582028216983,120.54201507833596
-3320.29843480995,-597.8016961994934,-81.77950620467777
3266.4136021942095,1438.5256399780874,117.53440290872783
6596.371610174879,-101.99764224402429,20.922478039369935
-6218.323851381339,143.297497754088,-181.42689044569786
3238.550035069421,789.8608379312013,21.34183312083104
-6663.998566471856,1137.197746380465,21.890546787435937
-4420.2131458127915,-529.26477594431,-181.70959564951755
-5105.718711016529,-162.42711126218933,20.430572259151063
-1585.2223917236415,206.63096144045403,117.38305385194542
-4708.967546767305,-1098.5929295584056,-181.8679274411723
-2955.536594857819,-26.41527376376189,21.375719219664575
2287.6534911704284,-634.3197756661459,-183.043428628956
-3365.81395457859,1271.0904840566204,117.78328802297449
-3812.565899312923,-41.019296629569,-181.5904699575799
5723.80132866369,974.6702301650803,117.28464347451194
-263.61155446248904,-832.7504511098307,-182.98758347017716
3833.014819453948,-1117.587148008795,-182.2560011451568
82.81401443567302,-1266.6397521370259,-183.13354088203005
1290.2808635212214,-170.31804911091285,117.14206249546021
-2535.6134223756935,1432.2108357307138,-182.20664384545705
-4740.814181477445,1278.6613270578719,-81.15393275536559
-3011.666361907656,-117.36980628108313,-182.64898062454324
-3363.942483358014,-1090.874543878027,119.07456967097028
6061.889705620705,1051.4224678282367,-182.70737113399562
7057.2431381019605,555.7737650684853,17.100059186176452
-1633.8811090089102,-1042.3068702480596,21.010471947847066
-2592.1641453084267,1006.2054477143488,117.66891141242104
-3028.303516446157,149.6316426837841,20.43159335500684
-3768.1234709042956,1041.092788802377,18.731374666497004
1754.1846441359621,-994.9443918654465,20.874067682468876
-4686.049200883007,-1167.1131339954513,18.111025879652402
-6260.295243738514,-596.9385465215921,21.351547587682433
-2940.313439383376,149.05572738447222,-182.5736859797139
-4215.023580179618,1120.1948922636507,-81.22371392199642
-5482.900236254387,1207.3845382995169,117.85770257218343
-630.0090611184241,-384.6155184528791,20.16403655990274
1011.403242759302,1442.4222372067306,-181.3632623098841
2764.883880799761,-1222.5525355659227,17.759609334679794
-1897.6302660516458,-97.69532764696783,17.30665726875708
986.9866491116018,-392.26723032681,119.08736534884912
-1703.4430947111732,805.2378436207282,-181.4308368291179
213.22139936210988,1298.8398155468303,17.63035727841259
-6781.99386060681,-1127.3066665832096,117.2160748994637
4528.8572315086885,266.0523450557273,18.127657902428382
3384.388486682009,-80.17191238394844,-182.92577248105601
-4676.498820911633,761.7456654161915,-81.3117233126988
-7157.710702974248,-909.979690203242,20.298518290584013
7303.463060899127,-781.4439296170543,-182.31242046042271
-2311.7632773642863,560.5232856470616,-81.4781691774844
1263.3452551781365,633.2276337226313,119.38286578017755
6980.130082227785,470.3947857502915,20.077180434766206
-5411.887506431791,-1041.1416683771122,-81.81826268918905
-1665.8212632624727,1264.4586554561333,117.70453253498914
2154.78944982584,-538.4738863695887,17.99183354813141
-1259.3363106749957,-631.2322788751396,20.11728804194928
6399.077874958345,-1081.9767561575877,119.63808930036544
4994.192782448638,-990.9061137781629,20.728180666209255
7094.297232150514,-161.83659001961314,118.88261553959325
-1170.8471177766041,-258.4885866243094,-81.77473985727175
5344.896633982234,302.12131361009324,-181.8992230022274
-3376.6504577325786,-860.0670353966597,-182.85567625067858
7497.649816644721,-640.5506784400671,-183.27879043680633
-1802.1606163774668,253.31791242421718,119.40773585096639
7034.782720185217,215.04318872444378,-183.0015216872707
-7007.425671650001,-1449.839296993508,20.12969745458429
-984.6940405655978,1370.336333291169,-182.2951764197119
-3637.4259753808988,819.4793763325674,-181.34148334114738
3771.8514644200814,-1244.2663915721168,-82.29231512296928
6661.0319440311605,-358.4024059993685,17.843953540688858
-2380.074855176703,321.86294002743216,20.45308315976422
-3807.4419363590373,-709.1862680448694,17.208290146611716
3587.773296673152,203.36899083921207,17.149880538354637
-2772.6981472840644,610.0137398958586,-81.44303305501427
-694.126165657176,-1227.9113940422556,19.9129707152901
1552.149574488637,-269.7158042650253,120.1005382454045
845.7713699262486,-1306.3413645409005,20.82111722550667
830.566865478123,-1453.720341471504,-183.22343280095697
-1682.6269731706216,-853.7009019517889,117.06934414747735
5914.885149352037,286.11558476683877,21.07102614576297
4470.5809992811255,-693.9614062656997,-82.15877801972402
-2698.528889075018,737.7058504307802,-81.4064843342307
-1053.3821353394515,-665.8845851809235,18.09714723420973
2433.0031110952777,384.438316994497,-181.74385610620294
3327.871996416513,1029.5333575262239,119.40874054643461
-786.550825069723,716.3624057440024,21.501140406066156
-7387.377612021148,848.146378417603,119.83684417621572
655.951502395912,1094.7727887205679,18.54853436144998
4224.9332363607855,-1179.4163985930895,-182.2931714234556
-5335.669926301818,-125.39182253888089,18.452640951902822
5965.184025333579,1266.8103904659088,18.36173786551757
4816.965638157627,-1162.1805752235678,17.685206780538635
-5396.127522071454,-1222.3427306328415,-81.87384003388371
-2970.4143730613514,827.7859051539617,-181.36820110986878
2056.1160763849466,-291.8935640582638,20.07038703852851
6112.122870830551,472.425631163514,-182.88165495614106
6802.268577925614,-179.81902535262407,16.891460989220263
-2964.6816965696407,-135.80213852456222,17.342708611661635
-5639.509332333644,-758.8800177117674,18.275401763550008
-3681.4017555097284,-682.4337462246622,119.21103088295251
-3088.2906473347093,156.0212328294665,119.43567008257565
2000.1541775567375,1246.9128050150289,17.534552744106747
-1135.6662571165607,-128.7548535211747,117.26188462626419
5028.802085907132,230.9902253509813,-182.90655033993468
3717.161754421345,493.03740524618183,119.23194785341013
-205.64357444434063,1397.5636430116083,120.67785367998124
-5872.313298032152,-610.7310657254234,17.331719830198324
6274.108814778409,1206.351117776922,119.33030199064746
4460.4109834113,1442.5638185493158,-81.5178800192096
3575.4901415508075,741.0150205249215,120.31256842870454
-1153.998114973252,1130.5295776778594,120.64004044820098
2997.1933313918316,-234.21041042090906,21.04480990430062
2291.5712652269913,-696.4750564666474,-182.06065680177795
-6891.008318576231,-1138.2631623782186,120.21817626009056
4683.341469802711,628.0573922316394,120.22832987962164
1445.4449416355537,711.70587429441,21.398905936081576
-3453.428872030922,806.8053096039148,120.64814715616728
-2411.5097492191408,-754.4554484413502,-182.86829945982382
7331.192332828373,-989.3005874721266,-82.37506874656742
-3350.483775812927,-734.2416532807946,-182.8193757175417
5932.083519276731,-322.43712366903014,118.88748446780033
2941.130064540969,473.13575267917076,17.26001824027918
-264.66012241469616,1388.5824315618047,18.678422316157366
5018.423265813556,-816.8067327940624,16.780319313390805
-3602.6217484475674,-93.54700998720932,117.3842864136742
1182.1383190109073,-1032.7856775602772,116.8869907470887
2121.3330639795067,1378.4018255820843,119.56813980815525
-6421.361598467007,-1405.2953902195743,120.11758510706659
-917.937138502879,431.7872968697793,-182.57878577159426
-4085.8586985571415,1237.8239876208568,117.80404741608459
-433.3902789208605,-672.4353716848071,17.06862564506065
4337.427071934476,-813.5956081472943,19.812266449453716
-1943.3564408878292,105.64535733211369,117.36980685231623
6559.217476004374,536.6524170892351,20.115759081506667
1898.8977333495359,1060.2266904852995,-182.5175048302672
-2832.8543793544286,1243.5132429685177,21.750429527646304
6014.758338058834,-1322.876877921076,116.58384420472214
-3662.753102520581,569.0927466927083,-81.41451290364603
4632.108916561802,-1053.8454255317884,16.72577006605428
-5132.46468494338,25.9286648637069,120.489020134962
-2659.6445603030315,653.804086959929,-181.43456577158204
-4789.831011080232,-247.30477540890547,17.390649650699004
-3456.6523241711566,1396.5298034327366,20.823226422894777
-1014.1818723801871,-1273.1372593970268,118.91372360830218
6901.636146965519,-660.751050830004,116.74236204422493
4706.236514677267,555.707553139709,-81.7938850270013
-4422.398789108722,830.1885806268474,120.69749015395911
7413.552042327389,-1472.720233504458,-82.5246043790869
-5824.1372795496445,1035.4261416427485,-81.17699436048304
4634.340855375213,1382.6738390340174,117.4574416910828
-1204.936106397151,-329.0132482701172,17.204853621368613
3068.1315955090367,-1035.683802511594,16.80113525713483
1929.8454877959439,258.9451276483553,17.24199885893205
-3955.412111074441,-690.0708149953875,119.22115851588575
5936.600866216703,-1438.3138477620444,17.552398844567335
-4615.1181883281515,1045.6650720224948,17.771069803153296
6213.87964646212,1043.6913261088157,-182.71519276921546
-3455.334490549693,881.4774012717762,21.669339677911864
1719.2454193292588,557.5635883490436,119.33956508035993
-5664.758724283367,-195.6463418885196,119.44564865868335
-6284.189658372994,-520.6063962265223,120.37583773220763
-6047.018781550484,-1146.73104414325,120.17814303815095
2257.879598940014,1035.9303611975124,120.45937887405461
-4570.549718543991,716.4556205227432,117.66932732854792
3487.682604287552,893.2918881201135,-81.63792932107236
-6264.780268971346,553.7795128364055,-182.30305953816406
853.0541647922755,-330.9195903969321,-181.8877383064248
5742.3645368513435,648.2751204293177,18.186295688816017
5311.44613239075,1471.9968742163064,-182.5476811950953
5452.0811611054605,1196.3404602139235,-182.6356233719464
-182.96572855191152,-1100.207895545906,-182.07215640826973
-3573.749281574701,1330.3054707757697,-181.1907573766584
-2670.385146535061,84.40760823031633,119.39511219834588
-7482.347648129639,-1390.5391790461874,17.169623584227338
2907.092254332644,-1058.4704518020276,-183.19704332194922
6567.152883350526,-267.0479917306511,17.876262013582163
5089.867612154397,270.15942356155347,117.10243026208911
-1597.9613170958692,1161.9476407713332,21.671088726825758
-3188.1378626378755,281.7437882505301,-181.52308508849075
3118.8736235573624,-1223.7014304311838,-182.2561172667597
-2998.0577431601196,-412.8784669332913,-181.7386713418199
-5949.442465473364,-704.7894164579421,-81.69372659852849
-5924.204659369065,226.2983347221973,17.58399071635489
1611.2255758029196,545.9961254537604,21.341036906621923
3043.33904309461,-127.64096783396485,120.07532491644344
-3445.8372832604346,-246.1148499944511,-182.66853151620316
4698.596898745946,76.31739701571678,-182.93883419143756
5858.817454999883,235.08004472340917,20.058443067318592
-6846.83016567865,513.0103719951212,-81.28819170150769
-657.2512480334453,942.5825338674967,17.56285795674927
-405.11364474397124,-1218.6442584733193,19.902589494539484
-1710.1944702909868,-1282.1346241405427,116.94283226317532
-1322.2606362656788,177.55276267034674,117.36376697177559
-506.2563734293781,-564.4488153303676,-182.8961790911378
3224.039171787811,-1105.6002533276537,16.774780647612488
-5812.936312583492,1190.5713861162621,-181.13172867749765
-6182.091008092401,-1194.2616286965258,-81.82993251962205
-7238.833163635595,507.4886565186082,21.72762234560264
5927.570891111741,52.389388967911145,-81.99999600634129
4272.0789185017575,-321.29790402150866,16.961321892889544
4300.88017986576,283.54422882014273,18.14255335236021
-6344.53659068932,-782.496679825892,120.30074754078464
6079.2111212525715,532.1990067658892,18.1376345789011
218.7368145976061,-1331.880100085013,17.84040468654473
3698.9373052108194,1085.4720258451048,-81.59117600171152
5047.78123315123,-539.7056522284644,-183.13910357732445
-5754.738714049639,-180.4165318447815,117.45432440139774
645.5312646556795,29.42600346780864,-182.7698455079783
-2557.1556992467576,267.8783694276467,-182.5547236494794
-58.145535224034575,-484.532614624183,-81.89160865489015
5730.215150230312,542.3112365349348,-181.84369272471838
-3539.098135608078,-449.9124423975502,20.274186534873024
4134.080338606916,-1068.2458222470543,-183.25652277271612
2856.697756453791,-1366.4940439724696,116.71163813501283
-5541.327002722717,140.5309239886958,-182.45916317259756
1199.657956007849,-1385.2195539836487,-182.21967360338533
-5757.477823865229,16.476636144978556,119.51366428588796
5148.849396995468,-1253.6309692700604,119.64253531791775
-2577.316708718563,139.34387314456535,21.408362460662374
2652.6734812280856,890.4380882509863,-182.60264773095142
1535.6909835645283,-1360.4942056866912,-183.22650222797088
2490.9983141939947,1135.7426009757928,-182.52030899198175
7422.152375562661,487.03023939910145,17.06252786314053
-162.12479784283096,279.23532164559447,120.34194414265505
-1263.1321790456213,1029.4750368225423,117.6156088058039
-5392.060108950929,341.8935650171484,-182.40410412130566
896.7359753812425,928.5041178731835,117.48834533706719
4222.782456358708,216.6879190879979,-182.87390560582455
7393.381333043629,1421.6489235923018,-181.65552412659576
-197.49884514737641,3.782440946337829,-81.73902362605475
5969.522738578508,-1500.8279078285925,119.53305391922243
7135.082074668387,1189.0712447096425,17.287062474889524
4252.1556712373595,491.5793779063649,17.207524782179917
609.1947309945817,-986.5374139702476,19.92791585182499
-5686.631276616815,-844.0876773208911,-181.74733250497678
-3920.3224981377266,890.8333131156924,21.69334662838486
-3984.747446048656,1325.0294443478087,20.82693760311298
-3012.696761244235,607.7211829802745,20.567189121301112
5867.012453163487,379.0101121867458,117.09949436774286
-4249.325549516438,892.2600822224017,-81.29122338976225
668.9179331650912,1066.035929104528,117.53929169705702
3070.3523768389687,-117.50575294126975,117.07774984285584
-3355.9074974791483,-309.4538929738478,117.30910297916051
980.4029049020874,-74.62859804017899,20.183398644842782
-19.666399210935197,1380.1774272607113,120.66550248112765
4732.871490379118,-1233.2291193158944,17.668798558271817
2191.564184939906,-1466.9935183368575,118.71228741404565
-3624.4664748810724,-720.9887758634192,-182.80337734142353
-5992.851087803095,-261.6613636348825,17.440217536296302
5871.563962006891,43.672726495073675,20.99976753770403
5757.917235937538,-444.4972610849218,20.858478041218348
3331.900462975439,1054.4787759139099,17.41730199556713
6486.492874209477,744.558735710858,21.1821650264622
-7271.235296875572,200.59180072213962,119.63602534528121
2179.671828725176,127.57327749584374,20.1912603311647
1941.7882807342585,-539.3127074984553,21.000785555621178
-6867.9381775310285,-326.87199914687744,17.46138416535547
5794.692048932388,140.56578588892125,17.032073585412945
6798.932409767148,-437.1058784002437,119.81365894852206
4615.413139475318,1440.6486396667874,18.475322453827346
-5506.588359381451,-63.65511851679912,17.478520589442496
1588.8487620672868,1013.076594926199,120.48333504664015
-5725.962357859021,1167.4361942559585,-81.14273762610759
-4256.20346429993,-522.0321556744029,-181.71610408949104
226.4481651636106,711.570770586628,120.45320148149926
-3680.7181169861087,-910.9244613023595,-182.85825705877429
4061.962568243841,-1163.9603121452296,16.71851427472916
4239.44370787541,1470.846451436069,-181.4999839695362
-2023.773575039655,-198.98877838446174,-181.71815521743457
-5936.908754821961,-1060.3273261621136,21.19825800378709
-6584.695703112266,-144.10843534355877,21.50249413360882
436.0127773494323,-1123.8085667316661,20.894011561843
-2704.5254693634415,-21.567384622777126,120.36582945611656
-6204.7859646562765,542.5802329837181,17.691427733414514
-6593.063737712085,333.0030589187086,21.64589894210161
6789.118940676971,469.01834941737184,-181.9147719738387
15.069978598527086,426.1806498621411,120.3776297023897
-208.79135477709679,531.1081653469203,117.41953153632363
7040.581146008296,810.9257841717763,18.177586048649687
-6694.621089051518,1425.7293596842137,-81.0219064363414
-1369.0265689600983,354.2337920135451,120.41709442311003
5733.3252802798315,1370.1980779227351,117.40398177493955
3167.975964360162,353.13424281114976,120.2135254586542
4141.795201860882,-535.4656345455493,17.904045432229793
-1866.292648855676,-1356.2488667893317,119.92745304822034
-2486.5856718733994,687.8546971014857,119.567704303852
-3336.3190415243616,134.68966873380623,120.44118195995219
6582.633634982513,-652.1885497797559,-183.2400617783017
-1230.271983326813,934.1514766760747,-182.41393878967708
-2804.4189515777052,-1447.4754179694473,16.94301238378091
6895.007977816941,-1135.0637713580015,119.59961323221239
-5443.339820965107,878.8814737647308,18.7574271864886
3572.5249252394087,-739.2128404842364,20.867566266931533
3411.250816659037,-946.0489123604744,19.814357278111913
403.9143064298687,-443.0646020864792,18.099350792479925
5563.153858730847,1240.8427281042732,119.37198879054569
3795.910685057109,303.5235060272164,117.17090714174316
1554.9372130092988,-426.64006989264954,21.052671780645994
-7164.609221619418,-78.45014531341712,21.54861941983512
1631.1639683884941,1257.9611135586915,-81.44683703605574
2362.1799842651353,518.0322227790598,-181.70137630346125
-3441.067602878413,334.9488721606833,-181.49558059885047
5064.2011719857755,1280.354387065308,17.407294308082612
2512.7651087311706,-557.1178545398733,17.971221375933396
-2828.983072158624,-1111.5326575093438,-182.956069097881
-2752.914233305095,443.36693007323106,20.506322187458125
-1746.458789352213,786.6549451456167,17.563545274970807
-6194.445321576515,44.76618767557011,17.54273543611896
-6100.054847012366,-408.6297501783931,-181.598408882172
-3669.26608982591,-1331.6310242215277,21.016343972214827
2392.361864953805,648.4426301282301,18.338066350997337
6108.829508242273,-510.9417105035425,19.823578449138267
-6776.055950445141,1100.8969442147709,-181.11557012117976
-3237.0613136897637,332.72909748585175,17.495953218592717
-3068.2085805405513,-1291.9366326249665,119.00011337140018
5635.9487954946535,1089.346001148163,20.324045807601124
3975.226752653508,1296.8957525673163,120.460029609098
-6573.473231463841,30.827956493312513,-182.44608336582942
-2784.6178020604957,-91.21144264098916,120.34821547004901
-4646.2034115380775,981.2248599911668,21.752493993597056
-2676.6134391914566,1421.9068372745933,120.79772516896094
-1357.1951138632367,-1276.0227685266275,-82.07205965336397
7221.348342948099,-116.45462212606822,-82.10982236554133
7082.425417559908,700.1900646179793,-181.85813108851474
-1353.147190658603,1018.0834183286001,120.61670902835772
-3416.9538045814443,-1089.06379178984,-182.92235701469224
1699.0066784544915,1135.6204203652978,21.5146357593257
1764.7831847831485,212.0138255535403,17.235388614340593
-4526.191774273413,-513.0345223143004,-181.70076158938778
-357.8290776800559,-1007.2264275287465,118.96387357660649
-2660.9710602572904,1155.3055826245713,21.716387315666566
5409.27221988015,-169.3139829116592,-183.04243311513233
6730.335497045374,1380.6675520732674,17.36227079200046
6542.076097574619,1191.8066108259345,-182.68627195012795
712.2252548290353,-208.57342752284808,20.155165541963413
50.86694133888068,1034.764171562168,-81.44275222457219
2169.260467504825,1326.9380348182672,20.550947161666045
-777.469719275513,-1480.3107111152044,-182.15919729859237
2869.0852651898012,439.3512236491449,17.253528284812262
2783.4385921727253,-48.785816124974644,17.11028703346045
2482.5364687480132,21.832112705007603,119.14467280595665
-5640.2770297012785,-583.6196892417182,21.328733519573916
6327.49734113885,-10.250812765794535,118.96225961223217
-2894.8254185996984,-999.4664299579906,21.08161088711256
-2372.9244503152822,435.3633242528483,21.487148025980446
4892.036657894397,-346.7791342700989,-183.07375186724008
4053.5734944411315,-1461.139187748729,116.6308476048581
-1914.329481244943,129.38648579283154,18.374658476463992
-4144.31253775392,-1369.6704890774793,117.02633413507567
4546.779007168189,-1306.3123313253002,116.65513232431238
-535.3585544351918,-1403.4818032078351,19.854311897369655
-3541.144140489387,-1242.9999852677918,119.03700491918738
-6603.618160960699,-843.7827643751818,117.29282011420838
-3884.9143581583,-1069.2239515640026,117.1043928057934
6504.726805226323,928.1258898425262,-182.76341350025834
6997.737966995131,929.4128046073192,17.213834038565494
-130.84138888247253,1251.5541373599417,21.63085348622684
-2558.2593197351734,182.71881067425602,20.419268347271498
2224.632068317981,-1412.3070042076586,17.727013780667107
-3080.9208879498665,1193.612931654523,17.74644325737046
6396.662155419467,117.45723518485033,20.99831004950306
1079.3918852199195,-841.3500689113762,118.94886339622059
-1266.8819541351295,-281.2711678441451,-182.7770067314148
-7130.321562059012,-1374.6063013690139,120.15891668669616
318.7030913560857,-595.6417823518088,-181.94201841623718
6370.776115059321,203.53192529188846,20.02590877772178
-6197.728143940874,-923.7405442174727,18.252515128893606
-4168.325299618307,888.9021892252781,20.704217615368805
-3228.8330257735925,511.887988550837,-181.45146344097842
-6723.565242079955,706.1175941950637,117.76475009196008
-4132.8710073477,-1036.3155258266004,117.1245806313463
-4930.2031915048065,223.21090858460457,120.53907167538006
-1442.915032106328,1193.402574335198,120.67353288568398
970.0600482282252,-1088.4554796499622,19.881195267089026
-2912.57612300893,1453.7399252684681,18.81705039387282
7119.79019881365,210.26967956583508,119.99353588824778
134.25169051739158,-936.3077912441489,-182.03577039612867
3259.29031740301,1348.8148486375508,18.508993973718475
1968.2782569240817,1343.9948324443153,-81.43509841154639
6450.997498697244,370.7167124786224,17.072316924230222
-4989.5622817490275,-47.72992383586325,117.46019348788315
101.09985349308863,-1061.1942742641706,118.9275293075994
3062.7911311768685,213.73455122848168,117.17746759695206
-82.6441766150383,1400.410866450919,20.674603377518963
6404.406322704562,1434.3090081008704,18.393393392622727
-1997.9021422127898,448.58687724471065,120.47352154772807
-6532.575373755043,1463.585065654112,-182.01797915966392
6633.219029187253,1292.7956844252462,18.33925679071092
6840.264303781639,-183.0494538744531,16.887878345955585
-1973.2239994471647,-1304.3671280897424,119.94849550012265
-916.8753987385708,-286.92551373099036,120.20567823706313
-5494.611769828791,676.9993075570092,-81.29966847686512
-6246.758309156701,-949.8354970044552,117.24567013447535
-5116.48184759986,-731.6124970016763,-182.73949547640635
-4600.129205859559,-1231.027733183867,120.08700799444159
6839.050755531897,-344.25803398286075,16.839309918545894
501.9007512032558,-453.4553663785898,21.091378523452477
6388.483210205032,-20.90093913787723,116.95665888211647
1115.8445714874151,-492.7676158283733,-81.94728621012786
-7370.260402757441,181.6930192339139,119.6352364175545
2215.138982780015,1242.1280191131941,-182.4760617945012
-5814.013979095485,-1143.259692721938,120.1688474552056
-5837.496867196513,5.512434694492185,20.515038324288412
-3127.5806716485913,-62.94715160839155,120.37178122585482
3198.0804120405237,435.43512559027727,18.237680915871977
-6443.430325608556,818.0560587667892,-181.21587781380524
2940.44197606284,-804.7849485381172,118.87691812139582
6954.708022735976,-599.7017324397412,-82.24234770139412
1973.6598927695404,125.62656562296002,-181.80075117867722
-1306.0720459398426,330.2112748425518,-182.59263621113007
-2567.6962594858287,-150.46798902176238,117.32000975811417
-405.9085679073578,452.968911114933,-181.59501458070676
-3617.8987951488607,-302.807817170077,120.32249888952254
-2202.016161353439,372.98799749861405,-182.53909754002328
4354.8557796117575,268.5126553917348,-81.86475354859493
6152.966813921207,-407.2902019477756,19.851837564963148
-3925.119495084343,289.18942967978705,20.51237080701145
-5838.8301528176,505.44459866291936,120.66434095440178
6.750171655680788,188.16147766175663,20.306636942516036
1991.8528186523372,-1245.559152673077,19.787290252447406
5965.3578736050795,-111.89073944814845,17.94971623257436
1251.1330479461803,-1036.8269998173869,116.88338027684051
7285.894352835842,1043.8612039587947,117.2354918437959
3856.7144340710774,-1354.6690184448717,118.67167926006061
5898.254068856689,-948.6028695431243,118.70088215517347
3381.739716792509,-1335.1893276810906,116.69849030776783
-6521.565373697534,-804.0013445948621,117.3019146093992
-2255.8244417965716,1272.6599342220152,-181.26606834929848
5863.22709327404,1306.2056046940193,-181.62084707705864
-6635.092810392562,311.17965048952306,18.641465109755927
7466.525890359128,10.510219240230981,119.9174590445893
-1162.4016609916625,74.43077248700274,17.324430683008416
-2031.072133837144,-434.69991904163794,120.21114606590567
-7043.541058972449,-781.9400789822959,18.33302190660345
3125.130566973702,1228.2418443233955,20.478265365816185
-2915.3626925979934,856.4728423407719,119.63760673000382
-2128.9601880160426,404.83051655321447,120.46708321430577
-6439.531941937921,-768.6002408722851,-181.6909305563081
-4756.330440372281,882.101895317433,117.72846643217002
1954.2436397702631,559.4828329689799,18.33084688892933
2772.1036238054867,-301.690834696509,17.03605545740504
-3965.264384793394,-1333.5385613575115,120.02920052302903
3508.669729516111,-629.7472906984431,17.903378932038493
-6370.0052444576495,-1136.2529509502851,119.19537025465706
